13159|F615FE90|310004049879355|0080440E28CB|IPG/7310|619137|65-800811-9-00
13160|F616EF37|310004049901441|0080440F0463|IPG/7310|624253|65-800811-9-00
13161|F614A425|310004049902688|0080440DC97C|IPG/7310|641190|65-800811-9-00
13162|F615883D|310004049879958|0080440DDC1B|IPG/7310|\N|\N
13165|F615F9B9|310004049880745|0080440E3620|IPG/7310|616117|65-800811-9-00
13166|F616F625|310004049901813|0080440F0D7A|IPG/7310|692831|65-800811-9-00
13167|F616FCA0|310004049900165|0080440E180E|IPG/7310|607848|65-800811-9-00
13169|F6177FD2|310003157154636|0080440E306F|IPG/7310|622660|65-800878-2-00
13172|F616EB94|310004049900527|0080440DF11C|IPG/7310|621290|65-800811-9-00
13173|F615C98B|310004049898036|0080440E09B9|IPG/7310|613404|65-800811-9-00
13176|F616EDE0|310004049879430|0080440DF225|IPG/7310|621650|65-800811-9-00
13178|F614C41C|310004049806852|0080440DA50C|IPG/7310|640622|65-800811-9-00
13179|F615C335|310004049880752|0080440DF7E5|IPG/7310|606082|65-800811-9-00
11886|F6165CC1|310009172142655|0080440E2C01|\N|\N|\N
13182|F61588C1|310004049880372|0080440DE3F7|IPG/7310|641635|65-800811-9-00
13183|F615C802|310004049842631|0080440E09CB|IPG/7310|613575|65-800811-9-00
13184|F615D73F|310004049880677|0080440E1755|IPG/7310|607694|65-800811-9-00
13185|F616EFC6|310004049903817|0080440E1F68|IPG/7310|624462|65-800811-9-00
8246|F616ED9C|310004049893998|0080440DEDEA|\N|\N|\N
13188|F614A446|310004049880132|0080440DA6AE|IPG/7310|641010|65-800811-9-00
7597|F616F9B4|310004049691299|0080440DE95A|\N|\N|\N
13195|F6158AEF|310004049880001|0080440DE3C6|IPG/7310|642047|65-800811-9-00
13196|F615C2C3|310004049880009|0080440E05EB|IPG/7310|613953|65-800811-9-00
13202|F615D8C3|310004049901904|0080440E16FF|IPG/7310|607672|65-800811-9-00
12570|F615FE50|310004049901535|0080440E2909|\N|\N|\N
11525|F615B96D|310004049900700|0080440DE021|\N|\N|\N
13204|F615D835|310004049903808|0080440E115D|IPG/7310|607765|65-800811-9-00
13205|A10000438734AD|000004046935970|008044123D56|SL-08-E2-CVE|936849| 65-801089
13206|F6160059|310004049901228|0080440E3B3B|IPG/7310|619305|65-800811-9-00
13207|F615D84D|310004049904773|0080440DFF98|IPG/7310|607746|65-800811-9-00
13210|F615FD29|310004049879651|0080440E2A3F|IPG/7310|618726|65-800811-9-00
13211|F616EE09|310004049900885|0080440DEF5F|IPG/7310|621979|65-800811-9-00
13212|990000940221528|311480115318312|0080441100A1|SL-1-E2-CVL|903869| 65-800993
13213|A100004387E36F|000004049426743|008044124E76|SL-08-E2-CVE|945486| 65-801089
1|990000940212113|311480041736904|00804410F638|SL-1-E2-CVL|903871| 65-800993
13214|F616F299|310004049900229|0080440DE9FB|IPG/7310|627132|65-800811-9-00
13216|F61589E8|310004049880128|0080440DBAA4|IPG/7310|642074|65-800811-9-00
13220|00A1000051C2E1A2|310002252442732|00804413507A|SL-05-E2-CVE|S05585| 65-801103
13222|A100004387E353|310004042149092|008044124EFB|SL-08-E2-CVE|945691| 65-801089
12436|F615881F|310004049879827|0080440DDAA2|\N|\N|\N
13226|F615BACF|310004049879352|0080440DE328|IPG/7310|643516|65-800811-9-00
13227|F615DB79|310004049687964|0080440E17E7|IPG/7310|607898|65-800811-9-00
13229|F615C86E|310004049829286|0080440E0A85|IPG/7310|613967|65-800811-9-00
13230|F615FC4E|310004049881477|0080440E35E8|IPG/7310|616071|65-800811-9-00
9657|F616F0A1|310004049901912|0080440DF0D9|\N|\N|\N
13232|F616F080|310009413387390|0080440E2D5F|IPG/7310|619929|65-800811-9-00
13233|F616E8F8|310004049899134|0080440DEF91|IPG/7310|621875|65-800811-9-00
13240|F615D6C9|310004049879537|0080440E14B3|IPG/7310|607979|65-800811-9-00
13243|F616026D|310004049837747|0080440E2AC4|IPG/7310|618796|65-800811-9-00
13244|F615F8BB|310004049896801|0080440E1D2A|IPG/7310|618513|65-800811-9-00
13245|F615C281|310004049904121|0080440DE315|IPG/7310|643179|65-800811-9-00
13246|F615C84F|310004049879422|0080440E1AB7|IPG/7310|614095|65-800811-9-00
13247|F616EDEF|310004049879602|0080440DF079|IPG/7310|621449|65-800811-9-00
13251|F615FD94|310004049899448|0080440E1E30|IPG/7310|616158|65-800811-9-00
13252|F616F08B|310004049901528|0080440DF56A|IPG/7310|624288|65-800811-9-00
13256|F615D3AC|310004049900287|0080440E1670|IPG/7310|607471|65-800811-9-00
13258|F616FB7A|310004049910154|0080440FF082|IPG/7310|798972|65-800811-9-00
13261|F616F142|310004049901918|0080440DF24F|IPG/7310|621736|65-800811-9-00
12975|F616EA44|310004049901371|0080440E2767|\N|\N|\N
13262|990000940212030|311480115330746|00804410F65A|SL-1-E2-CVL|903865| 65-800993
13263|F616FA59|310004049898195|0080440DE91F|IPG/7310|626665|65-800811-9-00
13265|F614C2E7|310004049880084|0080440DA417|IPG/7310|640504|65-800811-9-00
8728|F615BCF6|310004049903811|0080440DDE71|\N|\N|\N
13011|F615C356|310004049899417|0080440DF7B5|\N|\N|\N
13267|F615F991|310004049879955|0080440E1D84|IPG/7310|616287|65-800811-9-00
13269|F61587FD|310004049880409|0080440DDA15|IPG/7310|641605|65-800811-9-00
13274|F616F620|310004049720250|0080440F0466|IPG/7310|692832|65-800811-9-00
11868|F6165CC2|310009172142692|0080440E2C57|IPG/7310|619456|65-800878-2-00
13279|F615D38B|310004049897802|0080440DAF16|IPG/7310|642170|65-800811-9-00
13280|F6158978|310004049880144|0080440DF785|IPG/7310|606338|65-800811-9-00
13281|F614A54A|310004049879395|0080440DA6BA|IPG/7310|641237|65-800811-9-00
13282|F615C20C|310004045584410|0080440DCC17|IPG/7310|606167|65-800811-9-00
13041|F615FBA8|310004049904012|0080440E2B8C|\N|\N|\N
13285|A100003690E19A|000004049877286|00804411C438|SL-08-E2-CVE|909293| 65-801043
13288|F614A4DA|310004049879616|0080440DD190|IPG/7310|641128|65-800811-9-00
13289|F616E974|310004049895524|0080440DF420|IPG/7310|621698|65-800811-9-00
13291|F616ED81|310004049636427|0080440DEDF2|IPG/7310|621145|65-800811-9-00
10508|F616FBC3|310004049900034|0080440FEBA5|\N|\N|\N
13292|A1000043949F37|310004049691665|00804413432B|SL-08-E2-P-CVE|981839| 65-801091
13293|F616EBB6|310004049899895|0080440DF3D5|IPG/7310|621331|65-800811-9-00
13294|F615C395|310004049900952|0080440DF799|IPG/7310|606326|65-800811-9-00
13297|F6158954|310004049880475|0080440DE41E|IPG/7310|641675|65-800811-9-00
13299|F615D72E|310004049897330|0080440E14B9|IPG/7310|607959|65-800811-9-00
13300|F6158A11|310004049880040|0080440DAD86|IPG/7310|641978|65-800811-9-00
13303|A100003690E229|000004049869333|00804411C404|SL-08-E2-CVE|909225| 65-801043
7195|F616EB0D|310004049902838|0080440DF293|\N|\N|\N
13310|F615FEAB|310004049883019|0080440E2ABE|IPG/7310|619844|65-800811-9-00
13311|F616EF8F|310004049903823|0080440DEFF2|IPG/7310|624249|65-800811-9-00
13312|F615BCA6|310004049895277|0080440DE30D|IPG/7310|643397|65-800811-9-00
13313|F616EB17|310004049898402|0080440DEF63|IPG/7310|621981|65-800811-9-00
12565|F6157B6F|310004049896572|0080440DDE2D|IPG/7310|642522|65-800811-9-00
13314|F616EB5B|310004049879388|0080440DF26F|IPG/7310|621166|65-800811-9-00
13315|F615D8B0|310004049900819|0080440E14FC|IPG/7310|608088|65-800811-9-00
9954|F616EDEC|310004049897843|0080440DF1DC|\N|\N|\N
13320|F616E952|310004049899280|0080440DF497|IPG/7310|621782|65-800811-9-00
13322|A100004394D8D6|310008033353152|008044137BD2|SL-05-E2-CVE|991256| 65-801103
13044|F615882E|310004049879874|0080440DE487|\N|\N|\N
13324|F615F9D8|310004049904216|0080440E2924|IPG/7310|618893|65-800811-9-00
12984|F615C8C3|310004049720176|0080440E1B1A|\N|\N|\N
13325|00A1000051C2DBCB|310002252297264|00804412F7A8|SL-05-E2-CVE|S05558| 65-801103
13327|F616F312|310004049898233|0080440E1C5D|IPG/7310|626678|65-800811-9-00
13329|F615C9BF|310004049879917|0080440E19D5|IPG/7310|613330|65-800811-9-00
13331|F614BCCA|310004049898425|0080440DA5C9|IPG/7310|640755|65-800811-9-00
13332|F614C39C|310004049897032|0080440DA3F0|IPG/7310|640523|65-800811-9-00
13334|A100004387E2E8|310004049426195|008044124E5E|SL-08-E2-CVE|945469| 65-801089
13335|F616F278|310004049897027|0080440DEA0F|IPG/7310|627137|65-800811-9-00
11838|F616EFEE|310004049880652|0080440E2150|\N|\N|\N
13336|F616FA27|310004049881639|0080440DE909|IPG/7310|626686|65-800811-9-00
13338|F6158D32|310004049904924|0080440DDD34|IPG/7310|642925|65-800811-9-00
9848|F616EB8B|310004049901875|0080440DF136|\N|\N|\N
13340|F6158906|310004049676057|0080440DC9E6|IPG/7310|641821|65-800811-9-00
13341|F614C3EC|310004049897196|0080440DA66D|IPG/7310|640691|65-800811-9-00
13343|A10000439D5548|310004042133442|00804412236F|SL-08-E2-P-CVE|945989| 65-801091
13347|F615BCFC|310004049880468|0080440DE1CD|IPG/7310|643381|65-800811-9-00
13348|F616F8A3|310004049855614|0080440DE8C1|IPG/7310|620320|65-800811-9-00
13349|00A1000051E7379D|310006785459539|00804412F07D|SL-05-E2-CVE|S03428| 65-801103
9143|F616EA70|310004049904279|0080440E2793|\N|\N|\N
13114|F615FF0C|310004049901602|0080440E2958|\N|\N|\N
13352|F615FE32|310004049811718|0080440E1D9A|IPG/7310|616244|65-800811-9-00
13354|F6158B4F|310004049902793|0080440DB218|IPG/7310|642128|65-800811-9-00
7385|F616E9F1|310004049904390|0080440E20FF|\N|\N|\N
13355|00A1000051C2DE94|310002252442728|008044135050|SL-05-E2-CVE|S05617| 65-801103
13356|F616EFB6|310004049832210|0080440E1F61|IPG/7310|624463|65-800811-9-00
13357|00A1000051C2D692|310002252297240|00804413502A|SL-05-E2-CVE|S05517| 65-801103
13358|00A1000051C1F6FB|310002252442757|008044135063|SL-05-E2-CVE|S05596| 65-801103
13359|A1000012C003C6|000006627157025|00804411FD65|SL-08-E2-CVE|927776| 65-801089
13360|F615FE13|310004049854301|0080440E1DA8|IPG/7310|616281|65-800811-9-00
13361|F615F9FE|310004049876796|0080440E39F3|IPG/7310|619161|65-800811-9-00
13362|A100004395229D|000004043426708|00804412971D|SL-08-E2-CVE|989120| 65-801089
13364|F6158ABF|310004049897695|0080440DAEE4|IPG/7310|\N|\N
13365|F615D385|310004049897407|0080440E133C|IPG/7310|607469|65-800811-9-00
9755|F616EFF2|310004049880356|0080440E20F5|\N|\N|\N
10679|F616EB4B|310004049897389|0080440DF271|IPG/7310|621196|65-800811-9-00
13368|F616EDAF|310004049900691|0080440DEDC8|IPG/7310|621078|65-800811-9-00
13006|F6178334|310003157154415|0080440E3087|IPG/7310|622661|65-800878-2-00
12741|F614A4B6|310004049880192|0080440DD114|\N|\N|\N
13175|F615FD30|310004049902694|0080440E2A2F|\N|\N|\N
13064|F614A4E1|310007702330234|0080440DD135|\N|\N|\N
10670|F616ED5A|310004049902789|0080440DF238|\N|\N|\N
13371|F615CA24|310004049881685|0080440E19F0|IPG/7310|613335|65-800811-9-00
13372|A100003690E28A|310004049837501|00804411C41F|SL-08-E2-CVE|909270| 65-801043
13373|F616F3A6|310004049811697|0080440DEABD|IPG/7310|626854|65-800811-9-00
13374|F615D26E|310004049902569|0080440E1702|IPG/7310|607659|65-800811-9-00
12341|F616EECE|310004049904228|0080440DEE9D|\N|\N|\N
13377|F615FB66|310004049896990|0080440E3961|IPG/7310|618415|65-800811-9-00
13380|00A1000051C2D955|310002252297257|00804413503F|SL-05-E2-CVE|S05537| 65-801103
12650|F616A1E8|310009172141560|0080440E2AA4|\N|\N|\N
13157|F615C50B|310004049898674|0080440E087F|\N|\N|\N
12973|F6165D1A|310009172142580|0080440E28B7|IPG/7310|619446|65-800878-2-00
13096|F615D718|310004049692071|0080440E14AD|\N|\N|\N
11739|F615FFC4|310004049738823|0080440E3456|\N|\N|\N
9057|F616FAA1|310004049901036|0080440DEB1C|\N|\N|\N
13382|F616EFB4|310004049880264|0080440E2D6D|IPG/7310|619959|65-800811-9-00
13386|F6157D42|310004049896443|0080440DE1EC|IPG/7310|\N|\N
13387|F615894A|310004049880342|0080440DD846|IPG/7310|641792|65-800811-9-00
12334|F616F720|310004049881606|0080440DEA5C|\N|\N|\N
13390|F615FB4D|310004049901084|0080440E297E|IPG/7310|\N|\N
8951|F616EB34|310004049899268|0080440DEF97|\N|\N|\N
13393|F615C1D8|310004049902693|0080440DDBAC|IPG/7310|643705|65-800811-9-00
13039|F615B9B1|310004049901411|0080440DDDC1|\N|\N|\N
10356|F616F062|310004049879371|0080440E20EE|\N|\N|\N
13395|F616EB96|310004049881591|0080440E25A8|IPG/7310|620075|65-800811-9-00
13396|F616EE1E|310004049897277|0080440DF0B0|IPG/7310|621516|65-800811-9-00
13398|F614AAB2|310004049899941|0080440DD25A|IPG/7310|641353|65-800811-9-00
13399|F615D6CA|310004049799674|0080440E1605|IPG/7310|608018|65-800811-9-00
10788|F615C4F4|310004049902627|0080440E088B|\N|\N|\N
12527|F616EB3D|310004049904917|0080440DEF92|\N|\N|\N
9884|F615FD3A|310004049902611|0080440E2A23|\N|\N|\N
8468|F617830F|310003157154650|0080440E3095|\N|\N|\N
8162|F616EC35|310004049901463|0080440E5704|\N|\N|\N
11800|F616F935|310004049902764|0080440DE8F2|\N|\N|\N
13405|00A1000051C2E120|310004042099195|00804412F7A2|SL-05-E2-CVE|S05525| 65-801103
13406|A1000043872CE1|310004049852343|0080441243CB|SL-08-E2-P-CVE|933349| 65-801091
13407|A10000369BDBE4|000004049883832|00804411EAD8|SL-08-E2-CVE|926183| 65-801043
13408|F615D7AE|310004049879613|0080440DFC24|IPG/7310|607490|65-800811-9-00
13411|A10000438721FC|310004048779259|008044123993|SL-08-E2-P-CVE|935915| 65-801091
13412|A100004387341A|310008063196420|008044123AB1|SL-08-E2-CVE|936712| 65-801089
13413|00A1000051C2D6D8|310002252297266|00804412F796|SL-05-E2-CVE|S05482| 65-801103
13414|00A1000051C2D657|310004042082259|00804413508B|SL-05-E2-CVE|S05583| 65-801103
13418|00A1000051C1EDCE|310004042099201|008044135030|SL-05-E2-CVE|S05513| 65-801103
13419|F616FD1B|310004049904184|0080440E2D54|IPG/7310|619877|65-800811-9-00
13420|352613070283605|311480269003573|00804412256F|SL-08-E2-P-CV1|945995| 65-801091
13421|00A1000051C2DBC4|310002252297259|00804412F7BC|SL-05-E2-CVE|S05555| 65-801103
13422|F614C3CD|310004049900770|0080440DA4EB|IPG/7310|640481|65-800811-9-00
13424|F615FC0D|310004049896805|0080440E2A1A|IPG/7310|618728|65-800811-9-00
13425|00A1000051E73CD1|310006785467249|00804412F036|SL-05-E2-CVE|S03462| 65-801103
13429|F616A1E4|310009172141944|0080440E2A55|IPG/7310|645834|65-800878-2-00
13430|00A1000051E72CEF|310006785459528|00804412F0A9|SL-05-E2-CVE|S03500| 65-801103
13431|00A1000051E72CEA|310006785467244|00804412F053|SL-05-E2-CVE|S03389| 65-801103
3002|F615FE87|310004049902340|0080440E291B|IPG/7310|619051|65-800811-9-00
13432|00A1000051E72D0D|310006785468108|00804412F04F|SL-05-E2-CVE|S03393| 65-801103
13433|A100004387BCBC|310009413381535|00804411D945|SL-08-E2-P-CVE|922751| 65-801091
13434|F615F9E1|310004049901069|0080440E2ABB|IPG/7310|618920|65-800811-9-00
13439|990000940212048|311480115328491|0080441101B6|SL-1-E2-CVL|903868| 65-800993
13441|00A1000051E7379E|310006785468107|00804412F06D|SL-05-E2-CVE|S03410| 65-801103
13442|F614A4A6|310004049897302|0080440DD0F3|IPG/7310|641249|65-800811-9-00
13444|F614B7B6|310004049902730|0080440DA599|IPG/7310|640371|65-800811-9-00
13445|00A1000051E73761|310006785468100|00804412F068|SL-05-E2-CVE|S03413| 65-801103
13446|F61653E6|310009172142791|0080440E2D8A|IPG/7310|619526|65-800878-2-00
13448|A1000043872702|000004046955542|008044123A27|SL-08-E2-P-CVE|936012| 65-801091
13450|00A1000051C1EF12|310004042082287|008044135044|SL-05-E2-CVE|S05511| 65-801103
4057|F616F01F|310004049843131|0080440E2059|\N|\N|\N
13452|89148000003082925319|311480308244326|00042D08E8BE|TransPort WR21|583870|65-123456789
13453|00A1000051C2DBAF|310002252442747|00804413505F|SL-05-E2-CVE|S05573| 65-801103
13454|00A1000051C2E15F|310002252442753|00804412F7A4|SL-05-E2-CVE|S05530| 65-801103
13455|00A1000051C2DC14|310002252442752|00804413506E|SL-05-E2-CVE|S05572| 65-801103
13457|F615D2BD|310004049898141|0080440E1764|IPG/7310|607689|65-800811-9-00
13458|F614B83E|310004049879459|0080440DA73C|IPG/7310|640337|65-800811-9-00
13459|F615F8D0|310004049879374|0080440E29C8|IPG/7310|618909|65-800811-9-00
13460|00A1000051C2DFBF|310006785428825|00804412CECB|SL-05-E2-CVE|A10082| 65-801103
13461|A1000043950F87|310004049620024|0080441278A1|SL-08-E2-P-CVE|972001| 65-801091
5780|F616F00C|310004046953689|0080440E211A|\N|\N|\N
13466|F616EED0|310004048035743|0080440DEE99|IPG/7310|621944|65-800811-9-00
7928|F616EE40|310004049904316|0080440DF31D|\N|\N|\N
13467|F615FF08|310004049904277|0080440FEABB|IPG/7310|619396|65-800811-9-00
4369|F615C85C|310004049902455|0080440E33CA|IPG/7310|616375|65-800811-9-00
13471|F615C957|310004046835599|0080440E19D6|IPG/7310|613329|65-800811-9-00
13472|F616F78C|310004049897757|0080440DEA5E|IPG/7310|626984|65-800811-9-00
13476|A10000438B34BD|310004042914940|0080441225D6|SL-08-E2-P-CVE|945982| 65-801091
13478|F616F401|310004049806536|0080440E268F|IPG/7310|626552|65-800811-9-00
13480|F615C204|310004049902306|0080440DCACE|IPG/7310|606092|65-800811-9-00
13481|F61588E6|310004049879657|0080440DE3CB|IPG/7310|641581|65-800811-9-00
13013|F615C1D9|310004049899461|0080440DCAD6|\N|\N|\N
2737|F616F074|310004049816195|0080440E20ED|\N|\N|\N
13482|F616EB1E|310004049901566|0080440DEEBA|IPG/7310|621857|65-800811-9-00
13486|F615D1EC|310004049815396|0080440E1711|IPG/7310|607644|65-800811-9-00
13487|A100003690E15B|310004049884316|00804411C422|SL-08-E2-CVE|909276| 65-801043
13488|A100004387358F|310008063196514|008044123A9D|SL-08-E2-CVE|936755| 65-801089
1354|F616EFEB|310004049896579|0080440E1EDF|\N|\N|\N
13491|F6178317|310003157154625|0080440E307C|IPG/7310|622652|65-800878-2-00
13492|F615C351|310004049895568|0080440DCF69|IPG/7310|606102|65-800811-9-00
13493|A100003690E298|310004049891779|008044119869|SL-08-E2-CVE|909061| 65-801043
2233|F616ED21|310004049900816|0080440DEDBC|\N|\N|\N
9958|F61653BC|310009172142540|0080440E2D90|\N|\N|\N
4853|F616EA22|310004049879348|0080440DF3FB|\N|\N|\N
13464|F616EAFA|310004049900832|0080440DF298|\N|\N|\N
13496|A1000043950E14|310004049620005|0080441329C4|SL-08-E2-P-CVE|971876| 65-801091
13469|F6165408|310009172142679|0080440E2C20|\N|\N|\N
13497|F615F9F8|310004049842358|0080440E39E1|IPG/7310|619107|65-800811-9-00
13499|A1000043873425|310008063196365|008044123AA8|SL-08-E2-CVE|936731| 65-801089
13502|F616EC84|310004049885630|0080440E570B|IPG/7310|629583|65-800811-9-00
13503|F616F9A7|310004049881505|0080440DE8EF|IPG/7310|\N|\N
13505|A100004388A67F|000004042124968|008044122982|SL-08-E2-P-CVE|950921| 65-801091
13506|00A1000051C1FBB0|310002252442735|00804413505D|SL-05-E2-CVE|S05611| 65-801103
13507|00A1000051C2DC27|310002252442749|008044135066|SL-05-E2-CVE|S05578| 65-801103
13509|F616EE66|310004049898589|0080440DF328|IPG/7310|621356|65-800811-9-00
13511|00A1000051C2DA4A|310002252442730|00804413508C|SL-05-E2-CVE|S05562| 65-801103
13513|F615F8B3|310004049899968|0080440E2C76|IPG/7310|620409|65-800811-9-00
13514|A1000043949E75|000004049822473|008044134316|SL-08-E2-P-CVE|981765| 65-801091
13517|F615CA21|310004049835086|0080440E1A2C|IPG/7310|613351|65-800811-9-00
13518|F616F2BC|310004049897647|0080440DE9FD|IPG/7310|626941|65-800811-9-00
13519|F614AA08|310004049880077|0080440DD1D1|IPG/7310|641018|65-800811-9-00
13520|F616EC8B|310004049898308|0080440E61C5|IPG/7310|629576|65-800811-9-00
13521|F61600A5|310004049898488|0080440E351E|IPG/7310|616405|65-800811-9-00
13523|A1000043952346|310004049675711|008044129311|SL-08-E2-CVE|960463| 65-801089
13526|89148000003082925632|311480308240732|00042D08E889|TransPort WR21|583817|65-123456789
13532|F6158DB0|310004049904818|0080440DE05C|IPG/7310|642798|65-800811-9-00
13535|00A1000051C1FAF9|310002252297248|00804412F7B7|SL-05-E2-CVE|S05535| 65-801103
13536|F616EC7F|310004049901294|0080440E61C3|IPG/7310|629552|65-800811-9-00
13537|A100004395242D|000004042170678|0080441292F0|SL-08-E2-CVE|989046| 65-801089
13538|A1000043948525|000004049883891|00804411EADD|SL-08-E2-CVE|926181| 65-801089
13539|A10000439D554A|310004042914579|008044127B55|SL-08-E2-P-CVE|946004| 65-801091
13540|A100004387E30B|000004049825589|008044124EFA|SL-08-E2-CVE|945692| 65-801089
13543|F61588D3|310004049902116|0080440DDA71|IPG/7310|641689|65-800811-9-00
13544|00A1000051C1F3C1|310002252442754|00804412F7A0|SL-05-E2-CVE|S05549| 65-801103
13545|A100004387E0A0|310004042145144|008044124DF8|SL-08-E2-CVE|945547| 65-801089
13547|A100004387241F|310008063196378|008044125481|SL-08-E2-CVE|933977| 65-801089
13191|F614B6E6|310004049894667|0080440DA621|\N|\N|\N
13548|F615BCE8|310004049447971|0080440DDD98|IPG/7310|643285|65-800811-9-00
13549|F616FCDC|310004049876564|0080440E56F3|IPG/7310|629555|65-800811-9-00
13552|F615B9C4|310004049811550|0080440DDDA5|IPG/7310|643168|65-800811-9-00
13554|A100004387E3C0|000004042149119|008044124E03|SL-08-E2-CVE|945618| 65-801089
13555|F614C358|310004049902182|0080440DA3FB|IPG/7310|640492|65-800811-9-00
13559|A100004394E144|310007314204414|008044137C68|SL-05-E2-CVE|991157| 65-801103
13560|F616EA4A|310004049900242|0080440DF424|IPG/7310|621711|65-800811-9-00
13561|F614B7D3|310004049880143|0080440DA4F8|IPG/7310|640331|65-800811-9-00
13562|F616FD70|310004049902496|0080440DE96E|IPG/7310|626747|65-800811-9-00
13563|F616F07B|310004049904788|0080440FF04F|IPG/7310|798930|65-800811-9-00
13564|00A1000051C1F69B|310002252442745|00804413509F|SL-05-E2-CVE|S05621| 65-801103
13565|F615D800|310004049900377|0080440E1811|IPG/7310|607851|65-800811-9-00
