11756|F616F8A2|310004049902197|0080440F0DC0|IPG/7310|692728|65-800811-9-00
11757|A100000942C74F, 802CE64D|310009174986484|0080440F366F|IPG/7710|699694|65-800832-2-00
11758|80BDC142, A10000157EC12F|310008322071459|0080441061E7|IPG/8110E|770101| 65-800902
11759|A100000941E4DF, 8022249B|310009174977692|0080440EF13F|IPG/7710|677924|65-800832-2-00
11760|A100000941EE76, 80EE1D2D|310009174977695|0080440E8C25|IPG/7710|681637|65-800832-2-00
11761|807EEDF7, A100001578C8DD|000005742556067|00804410527D|IPG/8110E|757599| 65-800902
11762|F615FFD3|310004049901870|0080440E323D|IPG/7310|615622|65-800811-9-00
11763|F616F08A|310004049897321|0080440DF36C|IPG/7310|621496|65-800811-9-00
11764|80EFBD90, A10000157EC928|000009137047965|008044102B40|IPG/8110E|767903| 65-800902
11765|A100000941079B, 800E24CC|310009172294690|0080440E418A|IPG/7710|653761|65-800832-2-00
11766|80659BD9, A1000012C24B38|000004049451659|008044109B54|IPG/8100E|791301| 65-800907
11767|F616EF59|310004049426619|0080440DF142|IPG/7310|620026|65-800811-9-00
11768|00A1000051C1EE22|310004042082286|00804412F7B5|SL-05-E2-CVE|S05509| 65-801103
11769|F615D6C3|310004049749753|0080440E1547|IPG/7310|607985|65-800811-9-00
11770|F616FA65|310004049901452|0080440F045F|IPG/7310|692658|65-800811-9-00
11771|F616A1EA|310009172141657|0080440E2AAB|IPG/7310|645791|65-800878-2-00
11772|A1000009426282, 80D67E06|310009172232374|0080440EFF91|IPG/7710|688451|65-800832-2-00
11773|807FA60C, A10000369C0295|000008062738360|00804411142A|IPG/8110E|867790| 65-800908
11774|A100004387E0D1|310004049431217|008044124F51|SL-08-E2-CVE|945533| 65-801089
11775|A100000943CF7E, 80C330D4|310009177239921|0080440F7A8F|IPG/7710|712242|65-800832-2-00
11776|80465A33, A10000369A2141|310006626048725|008044105EB4|IPG/8100E|769815| 65-800907
11777|803432ED, A10000157EC161|310009137048107|0080441061E1|IPG/8110E|770098| 65-800902
11778|00A1000051E734CE|310006785468131|00804412F034|SL-05-E2-CVE|S03460| 65-801103
11779|80AB71B2, A10000157D1E58|310009137089121|00804410770A|IPG/8110E|779957| 65-800902
11780|F61603A4|310004049811693|0080440E3327|IPG/7310|615935|65-800811-9-00
11781|8037F7F8, A1000012C204BB|310004049700438|00804410C0D7|IPG/8100E|866911| 65-800907
11782|A1000043873550|310008063196505|008044123A65|SL-08-E2-CVE|936744| 65-801089
11783|F616EA4B|310004049911850|0080440E2784|IPG/7310|620241|65-800811-9-00
11784|F61588AF|310004049811641|0080440DD9F6|IPG/7310|641557|65-800811-9-00
11785|800849D7, A1000012C27672|000009413381653|008044115532|IPG/8100E|875878| 65-800907
11786|8044711D, A10000157EE00B|310006463207702|0080440FECAD|IPG/8100E|732509| 65-800901
11787|80E9A6D0, A10000369BEFF6|310004049751910|008044113C7C|IPG/8110E|874172| 65-800908
11788|80CF3996, A10000157ED86E|310006462217887|00804410028E|IPG/8100E|755160| 65-800901
11789|80D82550, A100001578B0D3|310004049699226|008044110C63|IPG/8110E|859124| 65-800908
11790|802D108A, A10000369C092D|310008062733127|00804411442A|IPG/8110E|874072| 65-800908
11791|8057B493, A10000157A1A67|310008038637186|00804411166E|IPG/8100E|868486| 65-800907
11792|A10000094208DD, 8079D2D9|310009172558976|0080440E96E4|IPG/7710|681185|65-800832-2-00
11793|80AEC813, A100001578B83C|310005052756391|00804410FA22|IPG/8110E|857782| 65-800908
11794|F615896D|310004049881544|0080440DE473|IPG/7310|641867|65-800811-9-00
11795|F615BADE|310004049896603|0080440DDD4D|IPG/7310|643596|65-800811-9-00
11796|F615D649|310004049622338|0080440E15E2|IPG/7310|608314|65-800811-9-00
11797|801DE94E, A10000157EBB3E|000009134877138|00804410A902|IPG/8100E|785461| 65-800901
11798|F615C272|310004049831860|0080440DDBA7|IPG/7310|643471|65-800811-9-00
11799|80901006, A1000036981EE6|000004049850941|008044117090|IPG/8100E|888294| 65-800907
11801|A100000941E613, 8060ABB6|310009172556912|0080440EF518|IPG/7700|681860| 65-800872
11802|F614F160|310004049879996|0080440DA695|IPG/7310|641090|65-800811-9-00
11803|F616EC1D|310004049897642|0080440E61DB|IPG/7310|629448|65-800811-9-00
11804|A10000094208FD, 8051C27C|310009172557127|0080440E9C92|IPG/7710|681161|65-800832-2-00
11805|F61588AD|310004049904868|0080440DE406|IPG/7310|643657|65-800811-9-00
11806|F614C397|310004049899403|0080440DA686|IPG/7310|640776|65-800811-9-00
11807|F6158DDD|310004049899396|0080440DDDB4|IPG/7310|642904|65-800811-9-00
11808|F615C349|310004049809862|0080440DCA32|IPG/7310|643434|65-800811-9-00
11809|8056B997, A10000157EC123|310009137091383|0080441061F3|IPG/8110E|770153| 65-800902
11810|A100000941AA7C, 803AE0AB|310009172339818|0080440EB10E|IPG/7710|668615|65-800832-2-00
11811|A100000941028C, 80C8ED15|310009172354646|0080440EB42B|IPG/7710|669098|65-800832-2-00
11812|F616FBDA|310004045588753|0080440FEB9A|IPG/7310|798918|65-800811-9-00
11813|80D72635, A10000157E376A|310009134873326|00804410435F|IPG/8110E|743280| 65-800902
11814|F614AAFA|310004049902777|0080440DD0F1|IPG/7310|641061|65-800811-9-00
11815|A10000094223EF, 80BBAAB1|310009174976875|0080440EA2A8|IPG/7700|687680| 65-800872
11816|F615C4DB|310004049899526|0080440E088A|IPG/7310|613537|65-800811-9-00
11817|801D80F9, A10000157EC899|310009137091212|008044102B60|IPG/8110E|767961| 65-800902
11818|F615C899|310004049878261|0080440E191B|IPG/7310|613706|65-800811-9-00
11819|F616EF10|310004046838162|0080440DF53F|IPG/7310|621976|65-800811-9-00
11820|A1000043948605|310006785452264|00804412C689|SL-05-E2-CVE|S02759| 65-801103
11821|A1000043872393|310004049949015|0080441234AA|SL-08-E2-P-CVE|934248| 65-801091
11822|802454D9, A10000369C0226|000008062738323|0080441114CF|IPG/8110E|867574| 65-800908
11823|A100000943EA4E, 8046871F|310006467294112|0080440FC356|IPG/7700|730857| 65-800872
11824|A1000009414D1C, 80E94399|310009172771490|0080440FF2FF|IPG/7710|706024|65-800832-2-00
11825|A10000094208AD, 800CDE30|310009172559154|0080440E96E6|IPG/7710|681178|65-800832-2-00
11826|A100000941AB22, 801C173E|310009172339809|0080440EB114|IPG/7710|668634|65-800832-2-00
11827|808F8E38, A10000369836E6|310004049837369|0080441186B5|IPG/8100E|890608| 65-800907
11828|805E0C7A, A10000157F253F|310009172712149|0080440FEFD5|IPG/8100E|732690| 65-800901
11829|809A2A90, A10000369BF0F9|310004049752065|00804411495F|IPG/8110E|874270| 65-800908
11830|80D34468, A1000012C28536|310008033352745|00804411B133|IPG/8110E|895779| 65-800908
11831|807E754F, A10000157F19B9|000008063175492|008044106B28|IPG/8110E|773739| 65-800908
11832|80A2B1A2, A1000012C21B14|310004049680319|008044106E8A|IPG/8110E|773958| 65-800908
11833|A10000094225A1, 80BA68A7|310009177761329|0080440EA41D|IPG/7700|688105| 65-800872
11834|804EA69C, A10000157DB3CC|310004049610010|008044100F48|IPG/8110E|757326| 65-800908
11835|80A11DFE, A1000036981DE0|310004049653188|008044118937|IPG/8100E|890809| 65-800907
11836|A100000941EF2E, 805DFA55|310009172559124|0080440E8D3E|IPG/7710|681415|65-800832-2-00
11837|F615FC5B|310004049899386|0080440E3487|IPG/7310|615969|65-800811-9-00
11839|F616F0B8|310004049898834|0080440DF0CC|IPG/7310|621523|65-800811-9-00
11840|80567DCD, A10000157EDA07|310009174953075|0080440FF3F1|IPG/8110E|733604| 65-800902
11841|F6158A14|310004047889015|0080440DAECF|IPG/7310|642071|65-800811-9-00
11842|8099C5D3, A10000157EC13C|310009137091352|00804410625E|IPG/8110E|770132| 65-800902
11843|A10000094260F6, 80E82611|310009175321103|0080440F0028|IPG/7710|688575|65-800832-2-00
11844|A1000009422434, 806C87DA|310009174976654|0080440EA25D|IPG/7700|688003| 65-800872
11845|F616F105|310004049700029|0080440DF41F|IPG/7310|621704|65-800811-9-00
11846|A100000941E34A, 801A2C37|310009177713959|0080440EF565|IPG/7710|673251|65-800832-2-00
11847|F6158AE1|310004049899823|0080440DE41F|IPG/7310|642095|65-800811-9-00
11848|8009F592, A1000012C209D7|000004049915849|008044107021|IPG/8100E|772450| 65-800907
11849|A100000941E6A7, 804F6A08|310009174052503|0080440ED961|IPG/7710|673165|65-800832-2-00
11850|A100000942C639, 8021EE92|310009172044056|0080440F359C|IPG/7710|699409|65-800832-2-00
11851|F6158D20|310004049898829|0080440DE329|IPG/7310|642946|65-800811-9-00
11852|F6158975|310004049904654|0080440DDB3A|IPG/7310|641864|65-800811-9-00
11853|F615C96E|310004049879539|0080440E09EA|IPG/7310|613498|65-800811-9-00
11854|A1000009420B4A, 8025781A|310009174978147|0080440E9CF9|IPG/7710|681533|65-800832-2-00
11855|A1000009426219, 8004CAC2|310009173076148|0080440F017E|IPG/7710|688402|65-800832-2-00
11856|F615FC9E|310004049880634|0080440E3601|IPG/7310|616099|65-800811-9-00
11857|8082318F, A1000012C247D8|310004049429880|008044109BB6|IPG/8100E|791069| 65-800907
11858|A100000940C4A0, 8024B751|310002013221964|0080440E42E2|IPG/7710|650680|65-800832-2-00
11859|806E8A98, A10000157ECBAB|310004232025023|00804410285D|IPG/8110E|765493| 65-800902
11860|A100004389458F|310006626044749|00804411D861|SL-08-E2-P-CVE|922808| 65-800992
11861|F616F642|310004049901488|0080440F047A|IPG/7310|692789|65-800811-9-00
2|8031E013, A10000157EC0CB|000008322070786|008044106379|IPG/8110E|770273| 65-800902
11862|F6158C7F|310004049810188|0080440DDFC7|IPG/7310|642996|65-800811-9-00
11863|F6158903|310004049897863|0080440DDA11|IPG/7310|641661|65-800811-9-00
11864|8073888D, A1000015771E23|310009134891787|008044115D3C|IPG/8100E|879681| 65-800901
11865|A1000036982FB5|310004049740297|008044121ED7|SL-08-E2-CVE|922295| 65-801043
11866|F61602DC|310004049878142|0080440E2BE6|IPG/7310|618790|65-800811-9-00
11867|A100000942233D, 809579F4|310009174962846|0080440E9EEA|IPG/7700|687884| 65-800872
11869|F6158B0B|310004049879597|0080440DE188|IPG/7310|642728|65-800811-9-00
11870|A1000043952456|310004049800054|0080441292AA|SL-08-E2-CVE|989076| 65-801089
11871|F616FBA2|310004049908570|0080440FF0AC|IPG/7310|799007|65-800811-9-00
11872|A100000942664E, 80E9C60A|310009174954275|0080440F1BED|IPG/7700|691593| 65-800872
11873|A10000438725E8|000004046175567|008044123C23|SL-08-E2-CVE|933988| 65-801089
11874|F615FAEE|310004049828509|0080440E31BD|IPG/7310|615838|65-800811-9-00
11875|A100000942C69D, 80E060F3|310009176737402|0080440F364D|IPG/7710|699630|65-800832-2-00
11876|F616538C|310009172142780|0080440E2C3F|IPG/7310|619502|65-800878-2-00
11877|80A4D0D2, A1000012C22820|310007314205684|0080441069B2|IPG/8110E|770533| 65-800908
11878|80A302A1, A10000157EBB17|000009137127476|008044108C58|IPG/8110E|779927| 65-800902
11879|A100000941F077, 80DD1207|310007812286565|0080440EE088|IPG/7700|675473| 65-800872
11880|F615BD04|310004049880148|0080440DDDC4|IPG/7310|643366|65-800811-9-00
11881|F615FD9D|310004049881489|0080440E1E10|IPG/7310|616271|65-800811-9-00
11882|F615C1CC|310004049902091|0080440DC9D7|IPG/7310|\N|\N
11883|A10000094261A8, 800C7A53|310009176736674|0080440E7449|IPG/7710|688506|65-800832-2-00
11884|A100000940884B, 809F3D9E|310009137089666|0080440E59AD|IPG/7710|627804|65-800832-2-00
11885|80112452, A1000012C27656|310009413381518|00804411553A|IPG/8100E|875896| 65-800907
11887|A100000941F03E, 8032FB73|310009176538179|0080440EEE0A|IPG/7700|676848| 65-800872
11888|F615C4DA|310004049411037|0080440E08A4|IPG/7310|613531|65-800811-9-00
11889|80C16602, A100001578CC05|310009132903968|008044103107|IPG/8110E|775368| 65-800902
11890|A100000940C542, 8076B80E|310009172224276|0080440E44AC|IPG/7710|650693|65-800832-2-00
11891|F615C941|310004049900999|0080440E19E3|IPG/7310|613356|65-800811-9-00
11892|F615C5DE|310004049900841|0080440E060D|IPG/7310|613830|65-800811-9-00
11893|F61122F0|310004049666793|0080440E16D6|IPG/7310|607595|65-800811-9-00
11894|A100000942DBA8, 804E1D11|310009172563531|0080440F4518|IPG/7710|699957|65-800832-2-00
11895|F61653A7|310009172142784|0080440E2C33|IPG/7310|619480|65-800878-2-00
11896|80A39EDD, A10000157E3641|310009176536371|0080440FEDD5|IPG/8100E|743241| 65-800901
11897|80410F33, A1000015771E3B|310009134891756|008044115509|IPG/8100E|879689| 65-800901
11898|F615FBFE|310004049679817|0080440E2A4C|IPG/7310|618687|65-800811-9-00
11899|80DC51D0, A1000036982005|310004049856466|00804411702A|IPG/8100E|888137| 65-800907
11900|00A1000051E72D17|310006785468122|00804412F054|SL-05-E2-CVE|S03396| 65-801103
11901|80E63971, A10000157ED83E|310006462457627|0080441002F3|IPG/8100E|755221| 65-800901
11902|80C3A044, A1000012C21373|310004045205083|008044106D5A|IPG/8110E|773902| 65-800908
11903|801CF91A, A100001578C8A9|000009134874591|00804411A6FE|IPG/8110E|887303| 65-800902
11904|A1000043873391|310004049426488|008044123C62|SL-08-E2-CVE|937021| 65-801089
11905|F616F377|310004049901107|0080440DE9E2|IPG/7310|626947|65-800811-9-00
11906|A1000009422547, 80AC3E5E|310009175013738|0080440E9FA0|IPG/7700|687715| 65-800872
11907|80EF8EF7, A10000157E342C|310002013226996|0080440FF854|IPG/8100E|748987| 65-800901
11908|F615C4E5|310004049880621|0080440E19B6|IPG/7310|613789|65-800811-9-00
11909|A1000009422455, 800AC405|310009175494288|0080440EEA5D|IPG/7700|687838| 65-800872
11910|F615BAD3|310004049904335|0080440DE1FC|IPG/7310|643273|65-800811-9-00
11911|F615C943|310004049855712|0080440E0815|IPG/7310|613477|65-800811-9-00
11912|80CA5F41, A10000157E37B4|310009172551104|0080440FF3FA|IPG/8110E|743312| 65-800902
11913|A10000094222CA, 80BD1312|310009173076115|0080440F0CA2|IPG/7710|688850|65-800832-2-00
11914|A100000942DFCE, 80C749DD|310009174986748|0080440F30CE|IPG/7710|699818|65-800832-2-00
11915|F6158A10|310004049901262|0080440DE44E|IPG/7310|642007|65-800811-9-00
11916|F615FEF8|310004049880617|0080440E370C|IPG/7310|615872|65-800811-9-00
11917|A100000941E432, 80E4C8E2|310009174052828|0080440ED975|IPG/7710|673298|65-800832-2-00
11918|A1000009420BE9, 809318A8|310009174978257|0080440E8BE9|IPG/7710|681667|65-800832-2-00
11919|80183F3C, A10000157EC120|310008624229579|0080441061F1|IPG/8110E|770149| 65-800902
11920|8046E6FD, A1000012C2913C|310004049656865|00804411B2A2|IPG/8110E|896037| 65-800908
11921|802823BE, A10000157ED066|310004352195749|008044103202|IPG/8110E|775402| 65-800902
11922|A100004394D953|310008033353212|008044137BBC|SL-05-E2-CVE|991274| 65-801103
11923|80502C76, A10000157EC11E|310008322070941|008044106377|IPG/8110E|770277| 65-800902
11924|80EAE234, A10000157E3DE3|310009172560130|0080441013A1|IPG/8100E|760501| 65-800901
11925|809B1029, A100003692A691|310006626047962|0080441090E6|IPG/8100E|777286| 65-800907
11926|F616F020|310004049899973|0080440DF252|IPG/7310|621729|65-800811-9-00
11927|8005AF4B, A10000157ECA1D|310009137047040|008044102B11|IPG/8110E|767810| 65-800902
11928|F615C1CB|310004049904181|0080440FEAD6|IPG/7310|643614|65-800811-9-00
11929|A100000941E6AD, 802685D2|310009177239923|0080440ED95B|IPG/7710|673330|65-800832-2-00
11930|F6158BFC|310004049904201|0080440DDBF6|IPG/7310|642325|65-800811-9-00
11931|F615FD49|310004049880680|0080440E35F9|IPG/7310|616236|65-800811-9-00
11932|806C3309, A10000369BF007|310004049751234|008044114986|IPG/8110E|874228| 65-800908
11933|F616FD77|310004049899082|0080440DE962|IPG/7310|626768|65-800811-9-00
11934|A100000941E403, 800A7588|310009174059987|0080440ED98C|IPG/7710|673331|65-800832-2-00
11935|803292B3, A10000157EC79A|310009137091280|008044102E79|IPG/8110E|767910| 65-800902
11936|A10000438722B2|310005052724340|00804412392D|SL-08-E2-P-CVE|935875| 65-801091
11937|F616F11D|310004049904681|0080440F0464|IPG/7310|624256|65-800811-9-00
11938|A100000942DF04, 801FA48B|310009172230194|0080440F3A2E|IPG/7710|699923|65-800832-2-00
11939|F614AA94|310004049879721|0080440DD2AF|IPG/7310|641015|65-800811-9-00
11940|80C708FD, A100001574C528|310004049791087|00804410F85C|IPG/8100E|856119| 65-800907
11941|806E847E, A10000157EDD74|310009173068783|0080440FEFE5|IPG/8100E|738094| 65-800901
11942|F614C361|310004049896606|0080440DA720|IPG/7310|640594|65-800811-9-00
11943|A100000943CE2D, 80C580F4|310009175312942|0080440FD52A|IPG/7710|743011|65-800832-2-00
11944|80971874, A1000012C276B1|000009413380158|0080441159AE|IPG/8100E|875710| 65-800907
11945|80E98B64, A100001578ABD8|310004049791119|00804410D962|IPG/8110E|858015| 65-800908
11946|A1000009420C05, 80A0F891|310009172558296|0080440E96CA|IPG/7710|681269|65-800832-2-00
11947|805215CC, A10000157EC1FD|310009137091234|008044106401|IPG/8110E|770361| 65-800902
11948|808C2A48, A10000157719A8|000009134875663|008044110FBD|IPG/8110E|866307| 65-800902
11949|80F22F6D, A10000157ECB82|310009173210201|008044102869|IPG/8110E|765516| 65-800902
11950|80A83A64, A10000157EBAB2|000004232020624|00804410A8D6|IPG/8110E|788550| 65-800902
11951|80566D11, A10000157E3C28|310009172757827|0080441012DA|IPG/8100E|760132| 65-800901
11952|8058A1B8, A10000157FB0AB|310009172558172|0080440FF3DD|IPG/8110E|733558| 65-800902
11953|80B69E43, A10000157E3155|310009172770988|008044104CC9|IPG/8100E|752923| 65-800901
11954|F615FC49|310004049879414|0080440E348E|IPG/7310|615907|65-800811-9-00
11955|A100000941F0F0, 80516A41|310007812286586|0080440EFAFB|IPG/7700|675583| 65-800872
11956|80D458A0, A1000012C24350|310004049662493|00804410B051|IPG/8110E|789867| 65-800908
11957|F615C2B2|310004049881517|0080440E05C8|IPG/7310|613944|65-800811-9-00
11958|F614C44F|310004049897129|0080440DA66A|IPG/7310|640677|65-800811-9-00
11959|80351E15, A100003692A91B|000004049885815|008044117A9A|IPG/8100E|907730| 65-800907
11960|F616F634|310004049897661|0080440F0D7C|IPG/7310|692824|65-800811-9-00
11961|A10000094102C9, 80EABF6A|310006462996781|0080440EB41A|IPG/7710|669089|65-800832-2-00
11962|A100000942C57E, 80E8C4E1|310009176737379|0080440F365F|IPG/7710|699600|65-800832-2-00
11963|F6158C15|310004049877742|0080440DAD75|IPG/7310|642419|65-800811-9-00
11964|F616E9A3|310004046948711|0080440DF483|IPG/7310|621658|65-800811-9-00
11965|80AF5F2D, A10000157EDDB9|000009136059130|0080440FEE9F|IPG/8100E|738138| 65-800901
11966|A100000941040A, 80AAF34D|310009172352856|0080440EB23C|IPG/7710|668945|65-800832-2-00
11967|80E3F096, A10000157E50DF|310008038637355|0080441110A6|IPG/8100E|868296| 65-800907
11968|F6158CC3|310004049897546|0080440DDE9D|IPG/7310|642980|65-800811-9-00
11969|F616FC90|310004049907146|0080440FF178|IPG/7310|799036|65-800811-9-00
11970|80A53141, A1000036981E52|000004049658445|00804411891D|IPG/8100E|890819| 65-800907
11971|80A41F44, A1000012C24A86|000004049499209|00804410B479|IPG/8100E|791159| 65-800907
11972|F616F735|310004049796562|0080440DEA60|IPG/7310|626987|65-800811-9-00
11973|80760E93, A1000012C24FA5|310009413380344|00804410C580|IPG/8100E|797708| 65-800907
11974|A1000012C00234|310004049456804|00804411FC9A|SL-08-E2-CVE|927579| 65-801089
11975|8030B090, A10000157E3A21|310004232025136|0080441012FF|IPG/8100E|760180| 65-800901
11976|807936D9, A100001578C8BD|000009134874593|00804411A6C0|IPG/8110E|887265| 65-800902
11977|F615D420|310004049898629|0080440E1803|IPG/7310|608222|65-800811-9-00
11978|F616ED95|310004049896819|0080440DEDDA|IPG/7310|621071|65-800811-9-00
11979|80BB860F, A10000157ED95E|310009172780879|00804410068B|IPG/8100E|755471| 65-800901
11980|80439922, A1000015771E27|310009134891772|00804411550C|IPG/8100E|879686| 65-800901
11981|F616ECF0|310004049901585|0080440E570F|IPG/7310|629571|65-800811-9-00
11982|805A5BB3, A10000157F194D|310009172712148|0080440FEFFB|IPG/8100E|738160| 65-800901
11983|F616EF68|310004049898456|0080440DF245|IPG/7310|621596|65-800811-9-00
11984|80F979A7, A1000012C24FA8|310009413380328|00804410C583|IPG/8100E|797703| 65-800907
11985|A10000439522A6|310004045509974|0080441296D7|SL-08-E2-CVE|989125| 65-801089
11986|800C511A, A1000012C21AF8|000008038635632|008044106D33|IPG/8110E|773880| 65-800908
11987|A100000942DE4C, 80162CD4|310009174986575|0080440F34F9|IPG/7710|699499|65-800832-2-00
11988|A100003690E27F|310004049757112|008044119854|SL-08-E2-CVE|909072| 65-801043
11989|804FAE2F, A10000157F25FB|310009172439127|0080440FEEDE|IPG/8100E|732561| 65-800901
11990|80A5A24B, A10000157ED23D|000009139336935|00804410A8E1|IPG/8110E|785414| 65-800902
11991|F615D09F|310004049880332|0080440E16F5|IPG/7310|607623|65-800811-9-00
11992|F616E9B9|310004046177412|0080440E20E7|IPG/7310|620122|65-800811-9-00
11993|80E47D36, A1000012C218CF|310006462229400|0080440FCBDD|IPG/8100E|737977| 65-800907
11994|A10000157D1D47|000009137083905|008044129527|SL-08-E2-P-CSE|959904| 65-801092
11995|80B4F3DF, A10000157DB408|000004049438217|008044105031|IPG/8100E|756494| 65-800907
